Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538336544977,281542392704870,-5.187988E-4,0.027236938,-0.060684204
android.sensor.gyroscope,1538336544996,281542412541295,0.045898438,-0.011245728,-0.0435791
android.sensor.gyroscope,1538336545016,281542432377721,0.1772461,-0.049728394,-0.0063171387
android.sensor.gyroscope,1538336545036,281542452214147,0.30918884,-0.08026123,0.016296387
android.sensor.gyroscope,1538336545056,281542472081090,0.3269043,-0.041168213,0.019348145
android.sensor.gyroscope,1538336545076,281542491917516,0.23527527,0.033340454,0.028503418
android.sensor.gyroscope,1538336545096,281542511753942,0.1308136,0.13842773,0.07369995
android.sensor.gyroscope,1538336545115,281542531590368,0.036743164,0.13291931,0.14517212
android.sensor.gyroscope,1538336545135,281542551426794,0.014144897,0.058395386,0.18792725
android.sensor.gyroscope,1538336545155,281542571263219,0.067276,-0.01612854,0.20381165
android.sensor.gyroscope,1538336545175,281542591099645,0.07400513,-0.1505127,0.2215271
android.sensor.gyroscope,1538336545195,281542610936071,0.015960693,-0.2635193,0.18611145
android.sensor.gyroscope,1538336545215,281542630772497,-0.082977295,-0.20365906,0.12623596
android.sensor.gyroscope,1538336545236,281542650608922,-0.24302673,-0.07232666,0.10546875
android.sensor.gyroscope,1538336545256,281542670445348,-0.42996216,0.049835205,0.08409119
android.sensor.gyroscope,1538336545274,281542690281774,-0.52464294,0.08955383,0.06454468
android.sensor.gyroscope,1538336545294,281542710118200,-0.5215912,0.017456055,0.034606934
android.sensor.gyroscope,1538336545315,281542729954626,-0.54052734,-0.06010437,0.01751709
android.sensor.gyroscope,1538336545334,281542749791051,-0.500824,0.057785034,0.023605347
android.sensor.gyroscope,1538336545354,281542769657995,-0.38780212,0.049224854,0.034606934
android.sensor.gyroscope,1538336545376,281542789494420,-0.18499756,-0.022232056,0.010177612
android.sensor.gyroscope,1538336545398,281542809361364,0.03491211,-0.090652466,-0.033798218
android.sensor.gyroscope,1538336545414,281542829197790,0.18579102,-0.14195251,-0.05456543
android.sensor.gyroscope,1538336545436,281542849034215,0.20838928,-0.12730408,-0.08267212
android.sensor.gyroscope,1538336545456,281542868870641,0.15097046,-0.086380005,-0.049072266
android.sensor.gyroscope,1538336545476,281542888707067,0.085617065,-0.03262329,0.04133606
android.sensor.gyroscope,1538336545496,281542908543493,0.031845093,-0.03138733,0.04133606
android.sensor.gyroscope,1538336545516,281542928379919,-0.023727417,-0.038726807,-0.024032593
android.sensor.gyroscope,1538336545535,281542948216344,-0.06893921,-0.022232056,-0.011810303
android.sensor.gyroscope,1538336545555,281542968052770,-0.09642029,9.765625E-4,-0.013641357
android.sensor.gyroscope,1538336545575,281542987889196,-0.13368225,-0.03262329,-0.020980835
android.sensor.gyroscope,1538336545595,281543007725622,-0.17218018,-0.038726807,-0.041748047
android.sensor.gyroscope,1538336545615,281543027562047,-0.17340088,-0.01979065,-0.0026550293
android.sensor.gyroscope,1538336545635,281543047428991,-0.1342926,0.010131836,0.02482605
android.sensor.gyroscope,1538336545654,281543067265417,-0.054275513,0.014419556,0.032165527
android.sensor.gyroscope,1538336545674,281543087101842,0.023910522,-0.036895752,0.006515503
android.sensor.gyroscope,1538336545694,281543106938268,0.03552246,-0.10775757,-0.014251709
android.sensor.gyroscope,1538336545714,281543126774694,-0.035339355,-0.10470581,0.0046844482
android.sensor.gyroscope,1538336545734,281543146611120,-0.12574768,-0.11569214,0.008346558
android.sensor.gyroscope,1538336545754,281543166447545,-0.16300964,-0.06254578,0.0071258545
android.sensor.gyroscope,1538336545774,281543186283971,-0.16300964,-0.02406311,0.009567261
android.sensor.gyroscope,1538336545794,281543206120397,-0.1330719,-0.019180298,0.010787964
android.sensor.gyroscope,1538336545814,281543225956823,-0.08602905,-0.0155181885,0.01751709
android.sensor.gyroscope,1538336545833,281543245793249,-0.040222168,-0.041168213,-0.0026550293
android.sensor.gyroscope,1538336545853,281543265629674,-0.008453369,-0.06437683,0.0138549805
android.sensor.gyroscope,1538336545874,281543285466100,-0.015777588,-0.029571533,0.01751709
android.sensor.gyroscope,1538336545892,281543305315051,-0.06954956,0.030899048,0.002243042
android.sensor.gyroscope,1538336545912,281543325151477,-0.15751648,0.042510986,-0.03074646
android.sensor.gyroscope,1538336545933,281543345018420,-0.16300964,0.06755066,-0.052124023
android.sensor.gyroscope,1538336545953,281543364854846,-0.095199585,0.013793945,-0.036849976
android.sensor.gyroscope,1538336545969,281543384691272,0.0013122559,-0.022842407,-0.05456543
