Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538336545496,281542908543493,-1.2131653,2.321045,9.793823
android.sensor.accelerometer,1538336545516,281542928379919,-1.2753754,2.5986023,9.851257
android.sensor.accelerometer,1538336545535,281542948216344,-1.3878326,2.2875366,9.676575
android.sensor.accelerometer,1538336545555,281542968052770,-1.5888367,2.2755737,9.647858
android.sensor.accelerometer,1538336545575,281542987889196,-1.4021912,2.2492523,9.662216
android.sensor.accelerometer,1538336545595,281543007725622,-1.552948,2.2779694,9.734009
android.sensor.accelerometer,1538336545615,281543027562047,-1.5768738,2.0985107,9.958923
android.sensor.accelerometer,1538336545635,281543047428991,-1.3902283,2.1272125,10.157532
android.sensor.accelerometer,1538336545654,281543067265417,-1.2945099,2.1846466,10.104889
android.sensor.accelerometer,1538336545674,281543087101842,-1.3878326,2.1750793,10.037888
android.sensor.accelerometer,1538336545694,281543106938268,-1.4644012,2.165512,9.707687
android.sensor.accelerometer,1538336545714,281543126774694,-1.385437,2.2014008,9.702896
android.sensor.accelerometer,1538336545734,281543146611120,-1.3591309,2.148758,9.786652
android.sensor.accelerometer,1538336545754,281543166447545,-1.4309082,2.0434723,9.870392
android.sensor.accelerometer,1538336545774,281543186283971,-1.4883423,1.9932251,9.978073
android.sensor.accelerometer,1538336545793,281543206120397,-1.4356995,1.9525452,10.124039
android.sensor.accelerometer,1538336545813,281543225956823,-1.2705841,1.8927155,10.040283
android.sensor.accelerometer,1538336545833,281543245793249,-1.3830566,2.100891,10.011566
android.sensor.accelerometer,1538336545853,281543265629674,-1.2993011,2.0195465,9.951752
android.sensor.accelerometer,1538336545874,281543285466100,-1.2203369,2.1224365,9.748352
android.sensor.accelerometer,1538336545892,281543305315051,-1.1030884,2.2205353,9.784256
android.sensor.accelerometer,1538336545912,281543325151477,-1.277771,2.0697937,9.896713
android.sensor.accelerometer,1538336545932,281543345018420,-1.4859467,1.9405823,10.25325
android.sensor.accelerometer,1538336545953,281543364854846,-1.2993011,1.9381866,10.392029
android.sensor.accelerometer,1538336545969,281543384691272,-1.1581268,1.9118652,9.958923
